Date,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2023-04-05,0.0,-0.004051289056247762,0.003976186816422232,0.0,-0.015765983554803985,-0.002840903089934169,-0.012829830573923657,-0.014935775341490915,-0.018453359852389536,0.010113825467465835,-0.011236090499079178,0.0,-0.0010655111673564155,-0.0011968779404121091,-0.010714432853305035,-0.0019940109411283285,0.00331304831874633
2023-04-06,0.006103756534736692,-0.017747901971174578,0.0,0.0053619758229749145,-0.01717275790122998,0.0014214603859236286,-0.01736655291747183,-0.013774329071277253,-0.017341438168785972,-0.0075757965697373815,-0.003395624590580979,0.0013166778735583808,-0.002134434337253032,0.013087653534005475,-0.021779445098157605,-0.001997994966274147,0.0022026656232488812
2023-04-07,0.006066832874018774,0.00549447435078873,-0.0019860668038317645,-0.014815104774720811,-0.009280847232058319,0.015504143691317177,-0.010271595090834059,-0.0238606811063085,-0.016164977058768768,0.006317131688086683,-0.002270091295475936,0.0,0.0,-0.0047393700387366,-0.016651609976188548,0.0,0.006578962179486297
2023-04-10,-0.01013182576988227,-0.012405366835748206,-0.008986591302736702,-0.03451004636964947,-0.0093677888794475,-0.0028011145881057086,-0.0074019691556791835,-0.0056981195773928685,-0.008928611871961372,-0.01907238890131108,-0.010280038512769346,0.0013148801076418525,-0.015070326202852405,-0.014354322309720866,0.009285125242885368,-0.010050399400962796,0.0043620269598747315
2023-04-11,0.016161968387290334,0.0027699905575053778,0.0010024398686279189,-0.007047214321025252,0.009367788879447454,0.02219232392964709,-0.010455628558728813,0.01277529265183544,-0.010518481741118451,-0.012920058141254982,0.003438496256958167,0.002624717286419422,0.009713995249876399,0.0,0.005529990937153663,-0.002022237703948749,0.015119082544527613
2023-04-12,0.007984179354908699,0.008264585339915122,0.002002072707844136,0.009852356562258515,0.025317736148483868,-0.008264486928031735,-0.007535841596962329,0.011220271313714567,-0.0015117128393487217,-0.01704961056962638,-0.0022910166413324558,0.006531678923961528,-0.00971399524987648,0.0036079767914494174,0.016408730897112162,-0.0010126544643098408,0.01489389627177376
2023-04-13,-0.009990118748166249,0.0,0.005982078726264698,0.009756087236464534,-0.002275264910241986,0.008264486928031618,0.0045282854146188635,0.00694930122232037,0.0,0.015748294051311135,0.0,0.0,0.0,0.005984472805352235,0.007207207997195246,0.004044581935298295,0.01050433093305699
2023-04-14,0.004007968473113643,0.009556308990929203,0.015779372416249052,0.0,0.007941055206681298,0.0283994678345463,0.01048703335932835,0.008275897337050099,0.015015265095639628,0.011650655744072818,0.021554947483388903,0.0,0.014001284684106559,0.014218257072400452,0.0,0.01303271554132559,0.021706283508548557
2023-04-17,-0.0010005662904536382,-0.0136799924033903,0.003906292644071566,-0.0013878603978200027,-0.010221508755104941,0.041781556782352604,-0.008982124594308983,-0.013831485165200372,-0.0014914214272522327,0.014057733575399106,0.0,-0.0013029535705824562,0.015915509062806248,-0.0035356894568370155,0.01426052082107235,0.005958286768578292,0.027233146990816207
2023-04-18,0.00698271656550603,0.019100156137001435,-0.003906292644071625,0.004157962311063423,0.0,0.04866836601844001,0.001502647417324199,-0.004186981064584849,0.002980621828705028,-0.0025413206476131447,-0.0011228763882989781,0.002604211662048697,0.015666058871390887,0.007058857047277812,0.02964472271047897,0.0039525592557885314,0.004962771566176546
2023-04-19,-0.003984226523653264,-0.0013522541658269748,-0.009832866263387256,-0.011126674248666535,-0.01379326024184029,0.055668577026869955,0.004494365509737474,-0.005610130897747124,-0.004474270916625418,-0.007662808538224946,-0.006764410701782885,-0.01572771363756322,-0.015666058871390918,0.004678330881525501,-0.027876338649223797,-0.013902851931769395,0.006906787904815535
2023-04-20,-0.002998490041852871,0.0027026122935299647,0.003944716418830079,-0.0028010653425201647,0.010362740458163676,-0.011587583154964975,-0.0014958276053837186,-0.004228369578875447,0.0029850705151724523,-0.009014953358034213,0.0,0.005270059335715901,0.007341497894961848,-0.004678330881525482,0.003527325481073228,-0.0030044974178038324,-0.00394086449072269
2023-04-21,-0.0050175855814840395,-0.009491519335918209,0.001966538218280825,0.0028010653425201144,0.006849311323875614,-0.03559097240155134,-0.006006094086697332,-0.011363795818512545,0.007423923414403698,-0.01827723281429667,-0.01023316188645292,0.005242497405318778,0.0,0.004678330881525501,-0.014184664121466276,-0.005027643183526818,-0.002965923414092758
2023-04-24,-0.008080852699345309,-0.0068353115163251954,-0.020844352092709625,-0.014084676949184773,0.0079319405386152,-0.0856946840547632,-0.0030165517005763974,0.0,-0.005934723012950913,-0.01326277559815799,-0.004581978122479847,-0.011834456074205833,-0.01792352998966444,-0.0011674678643751218,-0.012578774239129438,-0.0020182587996322057,-0.004962771566176637
2023-04-25,0.0,-0.0013727437501610722,0.012954788266197769,-0.0014195303840238592,0.0011280654285226275,0.06864187790420609,-0.007581548375924587,0.01277529265183544,-0.0014892004014528965,-0.004013349591376207,-0.00345023698766759,0.0,-0.0021300011121048053,-0.00351086301715037,0.037271371477044214,0.006042393488949169,0.002980590932473445
2023-04-26,0.004048535604821158,-0.00827584188495774,0.009852341675067884,-0.004270420055935457,0.0022522048733496563,-0.03246225317920622,0.0,-0.012775292651835513,0.0059435413567890455,0.0,-0.0057770018544743874,-0.005305073918397249,0.004255362317370881,0.009335005252222967,0.010398750480037343,-0.00907728565720793,-0.012980705342717013
2023-04-27,-0.009132337016895059,-0.004163819095562538,0.0019588337777201046,-0.024549966655367277,-0.004509493625581589,-0.006365376261641368,-0.00152324732025913,0.0,0.0,-0.012137747631495251,-0.0011594533021600838,0.0,-0.0010621159577077549,-0.016393862299500902,-0.00865806953778488,0.0050531509678908145,0.022852484560907146
2023-04-28,0.005083801412074025,0.002777828833260663,0.01167329849204355,0.005830955813527521,0.008998973043339948,-0.005121635872986984,-0.0030533950960815017,0.0,0.0014803820576148026,0.02014840420246745,0.024069938027418466,0.0013289260713783295,-0.004259894052155269,0.009400822979308178,0.02065477798640146,0.0030196181541471173,-0.017839893707990984
2023-05-02,0.005058193429816897,0.005532472375212603,0.0172583589033866,0.0,0.0033538172056605015,-0.022064497503953746,0.00761619383183238,0.008534970178494814,0.014684595001153855,0.017139528032454585,-0.010244749626158109,-0.0026595532486791123,-0.004278118411005957,0.0,-0.011996708448616555,0.005012522447183577,0.003991993579970409
2023-05-03,0.0020160502226136893,0.002754800268084535,0.005687225855632054,0.0,0.0033426067033143067,0.003929267231875185,0.0030302632463902746,-0.004258379402391758,-0.0014587863330449925,-0.009192463209287504,-0.008041442105126988,0.006635701095698121,0.005344766103498092,0.011628001748359887,0.003442329571665002,-0.0010004964738279615,0.00793656090855355
2023-05-04,0.026827233177582406,0.009582614770448774,0.0,0.00579707637313936,0.0,0.0,0.0,-0.001423472422057364,0.005822420283497944,-0.003965603193735011,-0.0023094116087607527,0.003960400687686808,0.0,-0.0011567281436163416,-0.0034423295716648856,0.004992502381230446,0.0009876640490727856
2023-05-08,-0.013820321983677449,0.010840196098636058,-0.0018922143406568267,0.008633123939059368,0.0011116478507372308,0.009108691075895547,0.0045282854146188635,-0.0014255015845937766,0.010108367846712544,0.03385736774568319,0.005763682667592231,0.011787954191581147,0.0031932463596631177,0.0011567281436163726,-0.0017256621053108932,0.015810645264292975,0.000986623626180816
2023-05-09,0.00198591478537127,0.012056379682586767,0.02061934397654664,0.0,0.0,0.0,0.01643058060546826,0.0,0.010007282588931249,0.0012796023931276118,0.0,-0.0013029535705824562,0.0,0.0023095137008665037,0.0,0.005865096763676944,-0.001974287675253589
2023-05-10,0.0,0.0,-0.0018570757230601156,0.00428881052964108,0.0022198230452942407,-0.0051948025775550525,-0.002967395864395897,-0.00572249477970229,0.0183232358454509,-0.0064143813669112525,0.0011486747893372903,0.005201593474181941,0.0,0.0046029602547064405,-0.02094317338508055,0.0019474127803437034,-0.003960439998723176
2023-05-11,0.013793400932082294,0.010596108089873017,0.003710615311153131,0.009936192384238795,0.014309520070844278,-0.003913888498340587,-0.0014869304961114948,-0.011544177402747062,0.009729034619589736,0.015325976128722019,0.006865026661216827,0.00903817108684682,0.0010621159577077263,0.012550096853667713,0.02266883549039153,0.007751947077841691,0.001982180633703221
2023-05-12,0.0039062036906756608,-0.0013183810373215788,-0.007434956088371699,0.0,0.0,-0.011834494753731566,0.0014869304961113376,0.0,-0.008333363945005619,0.011342247844536064,0.0022779698873638685,-0.01033605150838135,-0.0010621159577077549,0.0011331348031830683,0.023851200328907956,-0.0038684619722916093,-0.000990599186923893
2023-05-15,-0.005865197424451749,0.010498834422233564,0.0055814165002787425,0.014025487003261602,0.011950191315047582,-0.0013236233099400275,-0.0029761513817440285,0.0,0.008333363945005603,0.012453509260301412,0.0011370419641886635,-0.005208300555132684,0.016860284742106,0.006772038782609218,0.016694891765553405,0.005797095518673512,0.0009905991869238642
2023-05-16,0.00781264349726845,0.016828872570470423,0.01290338917416724,0.0,0.0,0.0013236233099400072,0.0,-0.0014523358135583406,0.0027624268893179774,0.03286964610347633,0.015783831641624512,0.009096833870319726,0.006249908431025092,0.004489368547251561,0.01315802899687336,0.005763780000266438,0.0
2023-05-17,-0.007812643497268497,-0.006439186372597239,0.0,-0.009797125056179292,-0.008676880278742936,-0.006635706216137012,-0.005979084321533512,-0.0014546116552147433,-0.006920428267608499,-0.010836923554055064,0.002234581537201789,0.001292846624656699,0.0,0.001119184604227059,-0.006557372938670808,-0.007692413546648394,0.001978259365019991
2023-05-18,0.00781264349726845,0.0012911452267574432,0.0,-0.007057235494591514,0.00975624338972171,-0.0013324415648075696,-0.0015003928554513993,0.0029069474687731735,0.005540168697936128,-0.007290499749257346,0.008889020901457894,0.0012911773301714023,-0.0010389425770062407,0.003350057936586479,0.009820086917756455,0.0038535546242504993,-0.0019782593650200706
2023-05-19,0.00581958386109363,-0.0038785147444852087,0.005479472354538443,-0.002836898780794216,-0.007579899015840288,-0.005347591552347395,0.0015003928554513794,-0.004363678101719164,-0.008321805772180732,0.025287361041335298,0.0,0.0025772989435839575,0.0010389425770061266,0.0011141966368206735,0.001627291785048676,0.00575272767107703,0.0
2023-05-22,0.0,0.01159063891134993,0.005449611285847939,0.011299550190933986,0.0010862870454861142,-0.012137746083440752,0.0059790843215334205,0.0,0.0069396384525350465,-0.001189778982801738,-0.002214903084593563,0.022901761341600036,0.002074652545404134,0.0,0.004866209922377723,0.0019102128508865948,0.0
2023-05-23,-0.00971827595432982,-0.005134824144923925,0.0054200739171544245,0.0014035917997544556,0.003252132437698608,-0.01917861712678979,-0.0029851116672472487,-0.005847906982262265,0.0027624268893179774,-0.004773322401013335,-0.007790724610554546,-0.003780722358354951,-0.005194834630855693,-0.00670393972436893,0.0016167677065360168,0.0,-0.006954823588541231
2023-05-24,0.007782243396608636,0.0,-0.005420073917154493,0.0028010653425201144,0.0010816980812855665,-0.0013840794085892194,-0.0014958276053837186,0.0,-0.0013802595696724368,-0.0023951697747036232,0.00334626571328014,0.0,-0.004175296952077203,-0.00449435079008014,0.0016142392069127566,0.007604570044789487,0.0019920520223645826
2023-05-25,0.005797092292837698,0.0012862299458863606,-0.0036298030852119243,-0.0013995149010413623,0.020332374752933324,-0.015352740469203402,-0.0029985379043538877,0.001465268159041204,-0.00138216731964565,-0.0011997711465298764,0.0,-0.0012633812946567376,0.0,-0.004514703731189866,0.0048270608250333595,0.0037807083357686844,0.002980590932473445
2023-05-26,0.0,-0.005154675194584702,0.010850029274574699,-0.0028051422412333857,0.006335790499767191,0.005610097464282862,-0.006024107882919876,-0.004402096104771167,0.0013821673196456605,-0.001201149242877679,0.0,-0.006341217116432551,0.005216513359137934,-0.004535178754570232,0.007993653987415599,0.0,-0.005970159046704048
2023-05-30,0.011494329513322101,0.011560794703839623,0.01848481467410316,0.009783506313944822,0.004487657270116167,0.0069686502740269295,0.0015094518243959252,0.0,0.002758616648494963,0.02575248487565197,0.00886925195146166,-0.005102072766652388,0.012409670719144615,0.024526877649904653,0.009508747750150249,0.005644396067562601,0.01780466661169432
2023-05-31,-0.02312241918234905,0.0,0.01092907053219023,0.004163806531970513,-0.007490656350926222,-0.016807072163576818,-0.0015094518243957862,0.0,0.010959060054440464,0.00843886502940043,0.0033058228413232558,0.0,0.021353066871290117,0.0,-0.006329108324181974,0.011194198487552732,0.026126301025372584
2023-06-01,0.005830997376189109,0.006365407973451924,0.010810916104215676,0.020562733523734132,-0.0021505184996690675,0.00843884537554341,-0.0015117337140423946,-0.002945561147203679,0.0027210842924684235,0.015485702306658048,0.004390793254038068,-0.0012795474315979818,-0.0010065246583690912,-0.003434461745791248,-0.016000354238416985,0.0018535615024999161,-0.014430277260605806
2023-06-02,-0.003883551303372445,-0.0012698310815463488,-0.0017937224540268775,-0.008174410162376201,0.0181338233443511,0.018043538978990678,0.0015117337140424926,0.0,-0.0027210842924684253,0.0,0.0010946632777266046,-0.0012812515582020755,-0.0020160937004242725,0.0011461726480450568,0.008032178194820053,0.0036968476667959584,-0.0077821515719114776
2023-06-05,0.00581958386109363,0.010113849262070792,0.0035842332278151067,0.018970730863888223,0.010515352484913271,0.0013745668586569756,0.017964535053219984,0.03905050077277298,0.010840191453604917,-0.002366881225946927,0.008714665822071588,0.01020421161170094,0.008040313557490514,0.010256497659909153,0.007968176043596906,0.0,0.009718279511900947
2023-06-07,0.0,0.0012570609565562938,0.0,-0.004034999888408432,0.009370153919786585,0.0,0.008862715123836368,0.014084825112274697,0.008053717806905683,0.014117859052808894,0.0032485479725419754,0.0012681880725023604,-0.04818986078445501,0.01015236900739024,0.0031695613552561704,0.0036832313062845554,0.0019323220856465766
2023-06-08,-0.0038759229642512712,0.007509425755187858,-0.007181359408664697,0.00537631902097523,0.006198413720516744,-0.008275886318720687,-0.002945544579728291,-0.0013996438290998895,0.0,0.0,-0.0021645643237791284,-0.006357278192995171,-0.02123217896593862,0.0011216847993319894,-0.007942859994865995,-0.0036832313062845836,0.004814692888898195
2023-06-09,0.007736982699367872,-0.0024968598501839937,0.0018001805041478473,0.0,-0.0020618371910050737,-0.004163843232721922,0.0,-0.009852269186052426,-0.005361931838390974,-0.005858228327754513,0.0,-0.0012763456804955038,0.023330889462354773,0.004474319311825845,-0.001596122576840051,0.0036832313062845554,0.03585286868026472
2023-06-12,0.001924953801072669,0.0012492092135285625,0.00359066813072854,0.005347709706589182,-0.001032567135360018,0.09163676234527224,0.0,0.007047248527668937,0.009364664776872873,-0.005892749499107362,0.0,0.016466508907153496,0.004184142514471873,-0.005596004111157833,0.0031897817904817417,0.0036697148823204334,-0.008376057656065628
2023-06-13,0.0,-0.007518836075088751,-0.005390848634876423,0.0026630632358664546,-0.0041407541443832276,0.015113662690391792,-0.005917170544108004,0.0042046644874834,-0.0013325099888883453,-0.015485702306657991,-0.0010839836487628143,0.002509390125577326,0.00520554066282608,-0.002247211522881912,-0.004788536617628632,-0.0018331740911900366,-0.0009350256035546408
2023-06-14,-0.011605597397282758,-0.005044105693951962,0.0035971261808494747,-0.0242273012741018,-0.01042763128707554,-0.026600674825020185,-0.007446061660562403,-0.016925705519032226,-0.00937714205855283,-0.01694955101902499,-0.005437847403191046,-0.0025093901255773122,0.009302445715351658,-0.006772033406998531,-0.0016013149376794193,-0.018519071257896938,-0.02654178542064438
2023-06-15,-0.01568659697840272,-0.020434969937106796,-0.010830430774369553,-0.013717574743242457,-0.008421130367392796,-0.02469261259037152,-0.012030207106699891,0.0,-0.012186990151551252,-0.008583739949688777,-0.0032768184188804545,-0.003775963649138831,0.008196729329972981,-0.002267594452434411,-0.008045102464053325,0.003731427964552683,-0.004814692888898141
2023-06-16,0.02150618083949641,0.006430838051240304,-0.0036363676433838745,0.006882236143638273,0.003166253402415064,0.027256709417533324,0.0,-0.004276590776102911,-0.0013633238050041534,-0.003701448381979649,-0.001094663277726555,0.0,0.001019869689240943,0.0,-0.011372983393048175,0.0018604584528121035,0.003853607026901872
2023-06-19,-0.007767029933910222,-0.0025673080834129973,0.0036363676433839335,0.0,-0.002109792386354157,0.017766915828349716,0.0045282854146188635,-0.012940452526342516,-0.004101158927587892,0.015941462648377897,0.0021882465748912167,0.0,-0.0071325940280346925,-0.002272687116634384,-0.0032733115864830983,-0.009337194913731228,0.0028804268861337347
2023-06-20,0.013553043470099392,0.006406119509255077,-0.014625489218979014,0.005472075648715975,-0.006355894792885278,0.02484599654198822,0.004507949037794941,0.0,-0.0027434800276305246,0.02996032213392766,0.0,0.010037702918916133,0.0021300039062305733,-0.006849340168349967,0.0,0.013047759990052515,-0.008666355998682235
2023-06-21,-0.007722046093910278,-0.008980169156916329,0.0018399269220072951,-0.00273225871392047,0.0,-0.029890129609523034,-0.0075245007383712625,-0.0014482105105338727,-0.005509713942712698,-0.01666704543161206,-0.00878174634661513,-0.010037702918916248,-0.0021300039062305417,-0.00920606730072313,0.0,-0.009302451493686057,-0.0038760117443885802
2023-06-22,0.005797092292837698,-0.0012894803201659868,-0.0018399269220071826,-0.00824185517500517,0.0,-0.019145462777848246,-0.010630366839048035,-0.0029027281896796026,0.001380259569672528,-0.010863125204663954,-0.012202027194689147,-0.006325109457026224,-0.008565347162255618,-0.0046349806865707745,0.006536025565568625,-0.005623236163536176,-0.0009713549105954475
2023-06-23,-0.0038610597351166663,-0.02217966584686413,-0.005540180375615356,0.005502038240209463,-0.003193214716931458,0.001287826669163095,-0.0030580639577160117,0.0,0.004129454373040159,-0.029558817032532117,-0.018018413178826333,-0.0025413398552483735,-0.01626050466046831,0.0011607452095230733,-0.0016300263273194017,-0.013245175887391724,-0.008784785049772306
2023-06-26,-0.00971827595432982,-0.006618103835866724,0.014706147389695487,-0.004123669832391075,0.007434963337112116,0.007692392393695502,0.0015302400044988867,-0.002911342288160739,-0.001374567691895804,0.0024968972949034928,0.0011356290558250015,-0.00382409594574003,-0.0021881526327804947,0.0011593994420238194,0.0016300263273194547,0.00380227127968272,0.010726552256140262
2023-06-27,0.0038986920932362903,0.011881299174232618,0.0,0.005494552837258698,0.0063291829151575826,-0.0038387656355638755,0.0030533950960814596,-0.005847906982262265,0.002747248540748681,-0.0024968972949034164,0.017998264841212874,-0.0038387758107125266,0.013057777180190414,-0.001159399442023801,0.0,-0.0018993284825693593,0.0009694715086264819
2023-06-28,0.011605597397282737,-0.003944814301044338,0.005459522204898974,0.0,-0.003159584146389821,0.0025608137381747157,0.0015232473202591121,-0.011799502214866434,0.010914136765201345,-0.0012507904819065991,-0.010084104954918153,0.01020421161170094,0.0021599068248057433,-0.009324095669924643,0.0,0.011342233090278517,0.0009685325438466842
2023-06-29,-0.00664467179728207,-0.009814676281197428,0.003623192369420331,0.004276525035672941,0.006309216755268924,-0.010282906701179883,-0.004576642416340661,-0.0014848486199488845,0.0008454276958397437,0.003747687776809966,0.012858121759430772,0.002099187336059957,0.0021551416852492494,0.01856205510401034,0.0032520215400063225,0.003898640415657323,-0.01168470031415414
2023-06-30,0.0019590044746798877,0.0013689291906242055,0.007207238404949167,-0.018665277182967392,0.0,0.0051546365093887835,-0.0015302400044989,0.001484848619948985,-0.014184634991956413,0.0,-0.004656541251732446,0.0,0.0,0.009153339020893145,0.008084124718555682,0.0019436352085710307,0.005859449123064878
2023-07-03,-0.007858636631925434,0.0,0.008936609966406975,-0.0029027626482627245,0.0031397435620230878,-0.015544311758847889,-0.0015325852281838082,0.0,-0.01294051127573482,0.016079489835774112,-0.015285427968587085,0.00130975788206351,0.005367730505651459,-0.002280461421903133,0.006420540557133374,0.0038759738446929397,-0.004880486917448376
2023-07-04,-0.014903436328481064,0.013587132939428643,0.0035524016043679218,-0.014641565209083027,0.0031298112383583454,0.01939299480220292,-0.0015349376514156828,-0.008942008225834953,-0.004350985834326257,-0.007389184244174751,-0.0059418225696277185,0.0,-0.005367730505651418,-0.0057241332013317735,-0.0016013149376794193,0.0038610086574595933,-0.004904357226547367
2023-07-05,-0.008040191118837945,-0.01632686785694492,0.0017714796483820209,-0.008888881320220586,-0.006269554800381521,0.0051085537683440395,-0.006163341036825539,-0.0029984706802101027,-0.013167710374647557,-0.014944213852643558,-0.018040158029992558,-0.0026212334798741926,-0.009735036728747695,0.0,-0.003210262137199188,-0.005797117684325958,-0.009881534195068408
2023-07-06,0.009040762927831915,-0.0013726874149567053,-0.0017714796483820044,-0.019534863834390383,-0.003149632608879091,-0.027115921901113282,-0.003095934737001757,-0.007535834005558772,-0.01783108164307246,0.0037570109661407545,0.0,0.0,-0.023090634088872047,-0.018540482783900594,0.0,-0.009737175277858317,-0.005976105514014322
2023-07-07,0.01587324424933408,-0.0013745742760631046,-0.003552401604367772,-0.004562711665963095,0.00628937617090232,-0.003934420368190185,-0.004662067511854787,0.0015117846200569005,-0.009036206063937445,-0.02917138416276523,-0.009756206644514966,-0.0013131978249604722,-0.010061653099296379,-0.010582106661533263,-0.008071075525644145,-0.009832920916238946,0.0049826201210985376
2023-07-10,-0.011881249520001568,-0.016643908605389234,-0.005352376738591954,-0.013814469239229538,-0.0052383606514783765,-0.013227739568149544,-0.012539335697633708,-0.003025773102419879,0.00903620606393752,-0.0155644914235183,-0.009852265359496086,-0.002631580466055932,-0.006764301119097258,-0.010695286390346344,0.0,-0.005946499187726303,0.0009934853929157007
2023-07-11,-0.019105663184392184,0.0013976279034458256,-0.001790510773788233,-0.004647612321518158,-0.001051015519423984,0.013227739568149495,0.0,0.0015139884823629633,0.0,0.018135204545323393,0.024451112099669842,-0.006609409387673852,-0.004535204555653477,0.008328400801239148,-0.0016220126751663273,-0.001990050408010036,0.004953005655272961
2023-07-12,0.00909558398248011,0.013869814370370694,0.0017905107737882938,0.009273646232240026,0.0010510155194238327,-0.00924103427284928,0.0,0.0015117846200569005,0.004487666469387977,0.0038437209336413935,0.007220240405586269,-0.0013271402080624634,-0.0022752805089415146,-0.00475058036864705,0.0,-0.005994023940210525,0.0009876640490727856
2023-07-13,0.008016021898858071,0.013680139689561735,0.008904778342959685,0.04512040545786824,0.016667002520913934,-0.0146962827133772,0.020297337946490218,0.009022520065711994,0.01921714718577835,0.021506159625412035,0.03186106931869476,0.013192803484563417,0.003410982365516365,-0.008368290443313978,0.003241480167420359,0.027669749419250895,0.01372570863471848
2023-07-14,0.0059701793531243275,0.010810876406026036,-0.017889564750775057,-0.02080307344756029,0.0010325671353600067,0.004029544300921784,-0.0015467297271183616,0.002989590546503535,-0.0029325534212776413,0.003747687776809966,-0.01285812175943085,-0.006574645642085357,0.02133716947810506,0.008368290443314032,0.008058067738482017,0.011628037995119214,0.0
2023-07-17,-0.005970179353124319,-0.016260495370453716,0.01611494139240658,-0.0075358765241866875,-0.001032567135360018,-0.010781817374340886,-0.006211272521738204,-0.0029895905465035077,0.011678964864146294,-0.003747687776810033,-0.016607759760662262,0.0,0.016529285199521803,0.0,-0.008058067738482045,-0.0038610086574595425,-0.000974193711117389
2023-07-18,-0.008016021898857995,-0.008230520725133932,-0.001777778245999272,-0.01678145548612128,-0.009340977912718392,-0.0040733142513072595,-0.006250013610112925,-0.01204829316813175,-0.020528580141128707,-0.007537712029064916,-0.007202904910132817,0.003949972219314069,-0.0010934778150166057,-0.0023838120771373667,-0.003241480167420248,-0.0019361090268664404,-0.011764891297420166
2023-07-19,-0.006054521203257549,0.0013764663315726624,-0.007142887512380114,0.0,-0.004179695373609292,0.0027173855422073373,-0.0031396764432905858,0.003025773102419823,-0.01042451733588409,-0.002525271192354158,0.0,-0.0013149245813090288,-0.026609173044434505,-0.0035863747881930536,-0.008150010783935211,0.0,-0.007920778723442247
2023-07-20,-0.0010126252252358968,-0.0027548299345374113,-0.0017937224540268775,0.0,0.003136460887886171,0.002710021364812195,-0.0031496456442301874,-0.009104838895071878,0.002989538848365986,-0.008888943977947247,-0.001205565015662103,-0.001316655884746785,0.005602288261309262,0.008348266203743973,0.013008258657891575,0.003868476777920332,0.016757381590359645
2023-07-21,0.0,0.006872897352449038,0.010714388212406268,0.0,0.0010432344857232198,-0.006788873773001755,0.0,0.0,-0.0029895388483660483,-0.0025542324260457946,0.0012055650156622456,0.0026315804660558212,-0.012366589380406592,0.003556612361119578,0.012841294805719838,0.0019286409064056863,-0.013779749094115022
2023-07-24,-0.002028437553986722,-0.0013708057268919827,-0.007130154984591191,-0.015504202379222082,-0.010482284483718105,0.014875220385779745,-0.02071787029792056,-0.010728128961652001,-0.004501132880791538,-0.003843720933641373,-0.01578661046402731,-0.009240989853729785,-0.004535204555653477,-0.015504161745396343,-0.003194877403986924,-0.001928640906405597,-0.0009915814467792152
2023-07-25,-0.010204155542671088,-0.0027472616910197726,0.0,-0.01257879524245133,-0.002109792386354157,0.01597899108605552,-0.0032257644619886764,-0.024962200781116328,-0.007547205635382966,-0.010322677465060213,0.006101335519273501,-0.021448543407483627,0.0,-0.007237665583498676,-0.0016013149376794193,0.0,-0.0019860510494654556
2023-07-26,-0.017589765237913363,-0.0069013568552959495,-0.001790510773788233,-0.003169578071905448,-0.003172844248406348,0.0013201286034479486,-0.014646319711394367,-0.007930348352437335,-0.009132483563272474,0.01032267746506029,-0.012240062877704351,0.0027063615977428457,0.01354425739214694,-0.009732456442955853,-0.008045102464053325,0.0019286409064056863,-0.014014246455194742
2023-07-27,-0.01578141837169006,-0.015352679290392825,-0.01991015995932975,-0.009569379827891255,-0.006376265261410335,0.0026351101850778354,-0.006578963635366559,0.0,-0.010761056956298146,0.001282882588359157,-0.012391740477448262,-0.005420067469339145,0.0,-0.0073619948263245125,-0.009740295741281997,-0.01749315744751723,0.004024122433204509
2023-07-28,-0.013881687465939268,-0.002816910657866617,-0.00918280098233498,0.006389723578798467,-0.01395613596590412,0.009168342634409,-0.001651547267369959,-0.014434828483013624,0.0,0.0,0.012391740477448272,0.0013577734604602887,0.007816901381899985,0.009804019748456006,0.0,-0.00392927813988955,0.0
2023-07-31,-0.019544635834698065,-0.007077189024587987,0.01283244006988436,-0.004788481210609487,0.0010804325333709404,0.01680714019338564,0.001651547267370059,-0.009740322687863479,-0.003095977705128121,0.016529285941629612,-0.007416589826513317,0.002710028758865158,0.00775627106952445,0.004866166793364361,0.008123528034745933,0.0,0.0010035222027456134
2023-08-01,0.020619291861139328,0.008486636226400234,0.0018198367169858993,0.007968137459702393,0.0,0.01652925629074957,0.01636691752319359,-0.003267941377982705,0.003095977705127992,0.007537712029064788,0.0024782922552465014,0.012105057026275397,0.014246831285559975,0.009661930310958754,0.006451608033390172,0.003929278139889557,0.01592075691650607
2023-08-02,-0.01624283253535755,-0.012757044885177923,0.0,-0.012779658593090028,-0.0010804325333711022,-0.006325114393544362,-0.003251990273484007,-0.009868579230762668,-0.003095977705128121,-0.007537712029064916,0.0,-0.012105057026275517,0.0,0.0071856579687257565,0.0,0.0,-0.004948104047795909
2023-08-03,-0.002185835490272742,-0.002857152194704072,0.0,0.017530306355929094,-0.0043337703565455524,-0.014057768655336774,0.0,0.0,-0.00310559255815313,-0.006325110810106401,-0.004962805431327661,-0.0027100287588651298,-0.0021787295219656247,-0.005984478366176552,0.0032102621371992456,-0.001962709167848706,-0.003976120909830312
2023-08-04,0.004366790137813288,-0.0014316431842894604,-0.003642991278501092,-0.014320027590730304,0.0,0.0012861703045153464,0.0032519902734839544,0.0,-0.0015564205476581953,0.0,-0.004987557761130016,-0.002717392976499915,0.001089902462172681,0.014302982142846999,-0.0048192256194540045,0.0,-0.003991993579970503
2023-08-07,-0.004366790137813327,0.00571424437094921,-0.011009285508369368,0.0,-0.0032626703563444098,0.006406222089180148,-0.003251990273484007,0.0,-0.003120127336243634,-0.005089104360194947,-0.005012493870645829,-0.0027247973261851424,-0.008752775207741835,0.0,-0.004842644551135421,0.0,0.007968114489800716
