Date,SK㈜,롯데쇼핑,삼성생명,한화생명,서부티앤디,모두투어,SK D&D
2022-05-30,2.10085139238489,1.93680773100024,-1.5759308267735601,0.0,1.07525815537801,1.68269017351667,0.50504248748948
2022-05-31,2.05761021022508,1.49999485417628,-0.87336732979937,0.1904752583298,0.95744568944966,0.0,3.5175882909013803
2022-06-02,0.60483852210333,-2.95567179451597,-1.7621118715236501,-2.47148058679225,-0.21074140796474,-1.41844331188544,-1.61811991843708
2022-06-03,0.20039193245608,8.12183218891973,-0.74737872653841,0.7797232685553901,-0.63358285974466,2.8777052413019,1.31578694539733
2022-06-07,-1.39999090260046,-1.40844597988806,-1.95783251318154,-2.3210818072182002,-2.76301804706684,-1.8648034400251898,-1.62336677120233
2022-06-08,0.0,2.85714123704876,0.30721477965014,2.57425502803103,1.96720469481634,0.0,-0.33004611460826
2022-06-09,1.0141940092411401,-1.85185083095921,1.0719716619761601,-2.123551721398,-0.75025587256564,-1.18764829921307,-3.4768216152215
2022-06-10,-1.00401138591311,-1.8867913930498599,-1.36362781926155,-2.16962482675443,-0.64795136447423,-1.6826901735166802,-2.22983432009662
2022-06-13,-3.24543955014985,-2.88462191157541,-2.1505430232907004,-1.8145176537597798,-5.43478346190802,-4.40097925334893,-4.73684738336269
2022-06-14,-0.62893064376888,0.49505346545426,0.15699012427995998,-2.46406430014161,-0.34482291845184,-0.25575850205817,-1.8416170884116
2022-06-15,-4.00844929346065,-0.98522113823958,2.50783753901275,-0.42105058188968997,-1.153410363618,-2.56410230300389,-2.62664433874028
2022-06-16,0.43957726864147,0.49750793253694997,0.7645204134453,0.6342463708697,-0.35005361581518,-0.2631515967439,-1.73410070040775
2022-06-17,1.31290984255396,-3.06929611643331,0.91047554004501,-2.73108996499263,-2.69321313049136,-2.63852198508107,0.58824232029697
2022-06-20,-3.02375946782482,0.2042795403871,0.45112711090407,-3.02375443191916,-3.61009966368769,-6.23306340977586,-3.8986438170145203
2022-06-21,1.11358783889139,4.994910142182199,0.29939644509457003,3.3407522426102303,1.12359410299998,1.15606458728383,1.2170361705228399
2022-06-22,-4.18502544866965,-3.6893281650759397,-0.44776051504857,-3.66379739949775,-5.061730528695771,-8.857140717497849,-2.40481335594733
2022-06-23,-0.6896549633826999,-0.30241663222027,-2.3987948004498096,-4.02684343879355,-3.12093731419144,-4.7021937134400495,-1.84804579799897
2022-06-24,2.7777693000026598,2.12335495225313,-1.07527151164534,3.03030629696365,3.7583880607030897,0.9868380443986,5.43932009851741
2022-06-27,0.0,2.4752504847079098,0.46583778475512,3.3936602136017,2.71668739097818,7.16612691766127,1.78573586911259
2022-06-28,1.3513584741692901,-0.48308742045616,0.30911410887481,-0.65645196835519,-1.88917119770923,-0.91185639643869,-0.19494764416642
2022-06-29,-2.4608463921049197,-0.97088148296176,-1.23265938155363,1.32159078934963,-2.18227928690883,-0.6134944288661199,1.38889443487952
2022-06-30,-1.37614875250942,1.9607916714197302,-2.3400899469457204,-3.2608758790112296,-3.2808367187419,-1.23456896049287,0.97847054549429
2022-07-01,-1.6279169462731402,-3.3653867779316102,0.95845806237655,0.6741655809510799,-2.0352881772840203,-2.81250089199363,0.0
2022-07-04,-0.9456202010550699,2.98507298475645,-1.26582312873602,0.0,-1.6620428281980097,-1.2861747625753,-4.06976767324691
2022-07-05,3.34129374367384,-1.4492786971062,1.7628201379694002,0.44642636964244004,4.929575811822421,1.62866432656851,1.21212246929969
2022-07-06,-5.08083870845292,-2.6470516620403397,-6.614170002495951,-6.666668189172401,-3.35570895167649,-1.28205242435798,-0.7983958137691199
2022-07-07,1.21654685354428,-0.8056492925322,-0.50590141093957,2.85714110936838,2.49999710673487,2.27273093575752,0.40241486935959003
2022-07-08,0.24038497486077998,0.50762692464882,2.03390242408181,0.46296070519613,-0.9485017233134401,-0.63492433707477,-0.6012070893100699
2022-07-11,-0.23980851123135,-4.74748306118044,-1.49502136137008,-2.3041422002897103,-1.9151840547791998,-1.91693146830592,-0.8064606949054399
2022-07-12,-0.7211549245823701,-4.45386653192568,-0.16863139055888,0.23584789901041,-3.20781589649938,-5.8631876948869,0.0
2022-07-13,0.9685244612915599,0.4439565821432,-0.8446029362593199,-0.23529296549478002,3.02594377341594,4.15224575899406,-4.87804572635163
2022-07-14,-0.95923404492542,-0.4419943192701,-1.5332101682971,-0.70754975653227,-0.13986342144992,0.99668026125947,-2.56410526443273
2022-07-15,1.93704099477503,-1.44283765183038,-1.3840907548091,-2.6128260524896403,-2.52100539588578,-1.97368915231916,-1.7543788541049599
2022-07-18,0.9501280198522999,1.2387370452853401,2.63158251486128,5.12195125008005,5.028733912050161,1.00671398079337,3.5714321730884797
2022-07-19,1.64705353045311,-0.44494424076356004,-0.8547019836641501,-0.23201742735699998,2.46237732778089,0.0,1.2930958556297298
2022-07-20,-0.23147425323576,4.13407890247761,2.41379187836872,2.09302495103229,-1.6021293491498798,0.33222455479924,-0.42553236112653
2022-07-21,0.23201129965906,1.5021414772163602,0.33670223472024,1.13894656484796,2.57801912888233,0.9933800089472801,1.49574123502866
2022-07-22,-0.9259197503373401,-0.95136565337393,0.0,-1.12612065236185,-3.17461145565354,-1.31147654114199,0.0
2022-07-25,1.63551639590002,0.5336130857160399,0.33556515227777,-0.22778931296958999,2.04918300264229,-0.33222455479924,0.6315665506735301
2022-07-26,0.0,0.74310210728587,-0.16722143926158,0.0,5.22088723745606,0.0,2.0920523663112203
2022-07-27,0.9195415449228099,-0.31612833491104,0.16750153774378,-0.91324924096312,1.14503676522554,-1.33333448060087,1.6393459179798502
2022-07-28,-0.45558896947393,-1.58561841329907,1.50502166829193,0.23041362804081,0.62893160864869,-0.67567291077021,3.6290275835045396
2022-07-29,0.6864998845419,2.47046693244736,0.0,5.97701798436396,-0.25000586754132,2.72108397869945,0.19455672661423
2022-08-01,-0.9090848207309399,-1.57233057662611,-1.31795750427767,-3.9045584577495602,1.25313447207144,1.98675344287664,1.7475705701035502
2022-08-02,-1.60550687792766,-2.12992427573996,-1.16861018164341,-2.70880201455354,1.36139064826141,-2.5973984948087,-0.95419552648883
2022-08-03,0.69929408122832,2.28509027623975,0.8445884332768799,3.01623847781498,-0.12209620483675,1.6666664460383,-0.77071367183851
2022-08-04,-0.23147425323576,1.5957483387141198,-0.16750153774378,4.05405749470588,0.9779908593996399,3.60655560538138,1.7475705701035502
2022-08-05,1.16009448187472,1.5706752658545702,2.18120950392424,-0.43289831438592,1.69491468429958,0.0,2.67175844760929
2022-08-08,0.68807437625471,4.63917720127673,0.98522014699986,0.86956094343855,-0.23810082780444,0.0,1.30111271582087
2022-08-09,0.68335735023459,0.0,1.46341238683105,0.21551619123386997,0.23866910090941,0.63291509105014,3.3027556537331604
2022-08-10,0.90498619101402,0.0,0.32052150823842,-1.07526358903659,0.59523884315693,-1.57233305259414,-0.17761642075372
2022-08-11,2.46636399301349,1.47783589725798,0.15974186745608,0.86956094343855,0.11834597270337,3.5143817598324896,0.0
2022-08-12,0.65645612990072,-0.97088148296176,-0.6379620925441399,2.1551729865997,0.82741629887319,-0.30864070798174,1.95728627093996
2022-08-16,-0.21739162929054,-0.9803916663498,0.0,-1.89873575528108,-3.1652952115370803,0.30959624803355,-1.0471215071668398
2022-08-17,3.05010636820368,0.0,0.80256928010213,2.79569638194052,-1.93704439273313,-2.160497213004,-3.70370397199047
2022-08-18,-0.21140989028088,0.49505346545426,-1.27388565509939,-1.46442806229745,-0.74074439839909,0.94637465045888,0.0
2022-08-19,-1.9067824386889798,-1.47782751746077,0.32257553033201,-0.4246263654549,-0.37312927529566,-0.9375023657222301,2.01465789751418
2022-08-22,-0.86393216851089,1.49999485417628,-0.16076916318525,-0.63966665110886,-1.9975083332963401,-1.26183077931275,-1.61580421816277
2022-08-23,-1.7429148675592299,-1.97044227647917,-1.7713361643318297,-1.0729561676372001,-0.63694348648009,-0.31948752072646,0.0
2022-08-24,3.1042101076909,0.10050160189654,0.49180956630270006,-0.65076717384313,3.33333333333334,8.65384272692604,-0.36496388660044
2022-08-25,0.8602163257324901,0.90361481793717,1.46817989965859,1.52838812540663,1.48884116920828,0.0,-0.73260150412364
2022-08-26,-0.42644683879568995,0.0,0.0,-0.6451581534219499,-2.32274526866735,-0.58996811705035,0.0
2022-08-29,-2.78372319269902,-2.88557139824906,-3.2154246741532595,-2.3809518513237498,-3.00375575495401,3.26409936149099,-0.9225064148512201
2022-08-30,0.22027186262962,1.74180492161351,1.99335230711426,3.32593744937024,4.00000086013969,4.31034423732004,1.30353569678722
2022-08-31,2.41758589697185,-0.5035286664695899,0.97719717119995,-0.85836493410976,-0.6203412976434101,-1.6528967210867398,-1.4705897897067202
2022-09-01,-4.07725894836007,-2.7327860374907997,-0.64515798466873,-3.2467596022967697,-3.6204829872037796,-1.12044362991164,-3.73133962378946
2022-09-02,0.44742794852775997,0.72840126812396,4.05843979357367,2.90828635438411,-0.25906625765430996,0.8498604922422701,-1.16279190088397
2022-09-05,0.22271747403876,0.20660970035794998,-0.31201422531447,3.04347447259325,-0.25973193978535,-1.68539745735721,0.39215727330740996
2022-09-06,-1.77778764075355,0.30928432578569,0.4694828426436,-0.63290830488481,0.0,2.85714253295421,0.58594212198117
2022-09-07,-0.9049713756976799,-1.8499492773608202,-0.31152154281666,-2.7600931948066396,-3.9062619799247895,-2.77777747134947,-1.74757854525299
2022-09-08,0.22831831892891,2.30366180660075,0.78124428803445,5.67686216626812,1.76152900796173,0.28571879193632,0.59289005961287
2022-09-13,4.78359095098948,0.30705965589921,2.17054153154623,1.85950566769683,3.46205041206255,4.5583970477887705,2.16109834166675
2022-09-14,-2.39130080440311,-4.285710318136729,-1.51745271917007,-3.2454410526227897,-3.47490631809338,-2.72479540444663,-2.6923104567706297
2022-09-15,1.55901502610087,0.74627095747379,-2.00308307059543,-0.20964258960144,-1.33333501219855,1.40056009944964,0.39526545107551003
2022-09-16,-1.53508285374783,-1.16402858349955,0.0,-1.89075791271121,-2.70270615179586,4.69614096091242,-1.18110350811633
2022-09-19,-1.33630484423267,-1.17772868146531,-2.04401987199918,-1.0706586280803299,-0.13888444183322,1.05540460267561,-1.99204200996643
2022-09-20,1.8058717439046499,2.2751966976197298,4.17335060960315,1.94805353693783,1.94715592066032,0.7832917935611101,1.6260180247746
2022-09-21,-0.8869192478639,0.0,-1.23265938155363,-1.4862031887670502,4.0927591842977,0.0,2.00000213574516
2022-09-22,-0.67114192279165,-0.6355964463975,-1.09204644001807,-2.1551729865996903,-0.9174236449217299,-2.33161205480038,-1.56862103989204
2022-09-23,-3.3783759867168404,-3.6247368782805696,2.05047455315761,4.4052875402488905,-3.17461145565354,-3.44826714429141,0.19919929199039002
2022-09-26,-4.89510436138938,-4.53539489956366,-0.77279854230417,-4.00844094552379,-4.78141941727325,-2.19780399618579,-4.5725651967292595
2022-09-27,-1.47059035954879,4.171496384475129,-1.8691560038341701,-2.41758197081402,1.8651403005587,6.17977208469824,-1.8750062035864798
2022-09-28,-3.48259217033318,-2.33593597662133,-2.8571451934056102,-3.15314939971479,-1.5493008437445202,-3.43915510679043,-5.30784833174335
2022-09-29,0.77319705073586,-0.56947095145968,2.4509836243351497,-1.16279097557906,-1.71673089831108,-4.10958859396012,-1.34529284258346
2022-09-30,-1.7902756545354799,-0.91638173748634,-0.47847499275961003,-1.64706284895034,-0.29112764173024996,0.28571879193632,1.5909060571802798
2022-10-04,4.94791531219307,5.31792013232779,-1.9230740124683499,1.67464530969807,3.3576702121792903,3.4188006144104,1.7897110633785198
2022-10-05,-0.74440983756794,-3.73216600483776,2.1241844048542,-2.11764877993989,-1.5536773809138,-0.5509619269456001,0.0
2022-10-06,1.24999355394952,1.25428402454781,0.63999671405574,0.48076688506549997,1.29125465575747,1.66204300500385,0.0
2022-10-07,1.7283894924706702,0.67566952746904,4.61049491822296,1.19617258700726,6.94050741853444,-3.5422361899827495,0.0
2022-10-11,-3.1553366231472904,-1.11856763670845,-1.0638259699191501,-6.14657260658138,-7.28476260836891,-7.06214080810344,-2.85714130968837
2022-10-12,1.25313468305237,0.7918576634406699,0.0,-1.25944620245689,0.99998373158545,2.12766291321473,0.45248915029609
2022-10-13,-1.23762556781573,-1.90797036384231,0.46082876376515997,-3.31632355449104,-3.8189490563218,-6.250003693555239,-3.37838644127501
2022-10-14,3.25814196995957,1.71624133843391,0.30580553976172997,6.596307767814941,3.08824259836066,2.8571437576668304,1.1655072356651501
2022-10-17,-3.64077424933155,-0.22496028775934002,0.7621961394679,2.47524812292103,-1.5691919855495302,-1.23456896049287,0.0
2022-10-18,3.27456405509338,2.0293129804956602,0.30257356059504,0.96617883803478,1.01449245025877,2.81250089199363,2.0737301458416404
2022-10-19,-0.24391077543709003,-0.55249994783923,-0.75414879934929,-0.9569331524219399,-2.43902594535996,-3.34346339456415,-1.35440324993735
2022-10-20,1.46699489635444,2.00000094505496,0.6079061463579499,1.2077297534092999,-2.35293935040983,-2.51572539111165,-0.91532339847776
2022-10-21,-2.65059849335431,-1.52505002537287,0.0,1.9093046416944,-0.9036106023844701,-1.93548234195112,-0.46190370992264995
2022-10-24,0.0,-0.55309234934549,0.0,1.63934228953159,2.73555897414596,1.31578405919814,-0.92806573353443
2022-10-25,2.22771791765101,-1.5572906510808802,0.9063429807119199,0.23041362804081,-1.4792918371878299,-2.2727244888242697,0.0
2022-10-26,-0.48426223064577995,-0.11299332948198999,-2.09580724801854,-3.6781549182240996,-1.8018024780945898,-1.66112937085795,-1.6393507273498802
2022-10-27,2.43308574070224,1.4705845564471198,1.98776226461512,3.81860928338884,3.97553527209773,3.04054151505639,1.1904823605930002
2022-10-28,0.0,1.89520813523527,1.04947151842682,1.6091994212797702,-0.8823491929464901,-1.9672115565402701,-1.64705566283137
2022-10-31,1.6627182018705298,-4.37636533424777,0.0,-1.13121619604446,-0.29674287523274,0.66889356694823,-1.43540810897251
2022-11-01,1.86916159531429,0.9153332552852099,0.29674395639755996,0.68649546551771,1.78572329026418,1.32890481605871,1.6990258354965901
2022-11-02,0.22935061582078,1.58729684212799,-0.44379263750274,-0.9090981284105,-0.87718920669639,-0.98360903344286,1.19332355185346
2022-11-03,0.45767408210814997,-0.66964631097435,-0.74293667646652,-2.52292948162747,-1.9174080935217799,-2.64900239882953,-1.65094983886013
2022-11-04,-0.68337226679248,0.8988874430609599,1.04790683724491,-0.94117790722255,0.45113005551977,3.4013600388215797,-1.4388504089029899
2022-11-07,1.8348574937484499,-1.0022370017016602,-0.29630430496638,0.0,0.59879148983448,0.9868380443986,0.97323703093452
2022-11-08,0.90089485531201,0.22497942273045002,0.59435699564525,1.6627058235805399,2.38095887603755,2.28013393795569,4.81927221961715
2022-11-09,-0.22320731984949,0.3366972832631,0.0,1.86915579291706,-1.1627937959246901,-2.22930284715784,2.06897248467139
2022-11-10,-1.56599781984718,-2.01342364887036,-0.14770814584996,0.6880818551527801,-0.14705411421482,-1.62866432656851,1.5765735555946399
2022-11-11,3.1818154758804096,2.85388463695084,-0.29586599194741,0.0,5.59646589633653,7.61589586854802,0.66519372015163
2022-11-14,-2.20263929582814,0.55493392760399,0.8902127614041,6.833714503826969,-1.67364071845246,-0.61538209630465,-2.6431744364855603
2022-11-15,-1.35135334440263,-0.33112284356141997,-1.6176466781829602,-1.9189780409310402,4.11347721145318,2.47677613180816,0.9049783005921699
2022-11-16,0.45662168724269003,0.77519620800012,0.59790426460379,-1.08696234985652,-1.36239951115395,0.0,0.22421086927733003
2022-11-17,-1.59090401727578,-2.9670341071245403,0.14858605954797,0.0,-1.65745911461717,-3.32326128123725,0.22371847710822
2022-11-18,-2.54041935422646,-1.01925295175805,-1.33530321894901,-1.5384540675010199,-0.70225588066837,-2.81250089199363,-0.22321909474882998
2022-11-21,-1.18483586985659,-0.6865023743855699,1.20300132543562,2.67856968762427,-0.7072066770204101,-2.25080104594876,0.0
2022-11-22,-1.19904255615678,-1.7281048190485397,0.44577093609727003,-1.08696234985652,-0.28489115428079004,-0.98684457615958,-3.8031222271216603
2022-11-23,-0.48542967913386,0.9378578439799201,0.44378628708436,0.8791279033129901,2.28570430926493,2.9900341869166702,0.23254403421777
2022-11-24,1.46340875191119,-1.04528677050812,2.50367376568712,-0.21787504549324999,1.95530667743335,4.19355041201068,0.46404716097498006
2022-11-25,0.96153989944318,0.46947930304865,0.28736412037837,3.9301344828518605,1.36986478581671,-1.5479873877074999,0.0
2022-11-28,0.23808779507907002,-2.92055421244041,-0.14326420233869,1.05042586042978,-2.29729872765651,-3.14465986098914,7.15935573652328
2022-11-29,2.37530838388877,1.20336870772586,1.43471590847499,0.83159674501727,3.04287929288504,4.22078141859738,0.0
2022-11-30,1.62412467790873,0.47561992761329003,3.8189595934063,3.71134330815559,-0.13423134065434,-0.31152520789533,-1.0776005337237902
2022-12-01,-0.68492505555648,-0.11835218885618999,-1.49864885319206,-2.1868782198996,1.7473081248185098,4.37499449290892,0.0
2022-12-02,-2.98851002099919,-0.59241174818454,-4.14937143402723,0.40650206963883,0.7926063716863799,0.0,0.21787858966362
2022-12-05,0.0,1.43027136886353,-1.0101035755564,-1.8218638431643002,3.0144221385006,2.3952117879924,-2.39131116081222
2022-12-06,-0.71090152191395,0.8225642876968,-1.16617481032622,-1.85567165407779,-1.7811769395387902,0.0,-2.44988664487867
2022-12-07,-2.62529441288906,5.477865541218581,4.12979119430974,-0.63024903921107,-0.25906625765430996,0.58479294490816,-1.82647652508947
2022-12-08,0.0,-2.54144149038052,3.1161404186168697,1.9027499761545101,-1.16882980091065,-2.0348812710781,-1.6279228591091301
2022-12-09,-0.24510641822026,2.15419477079912,1.2362677862757399,4.56431429105073,2.23390416958655,2.07714878262823,1.8912550668847599
2022-12-12,-0.9827944403215401,1.7757980083927798,0.40706083137473,2.18253919704678,-1.02828036989333,-1.16278599932787,0.0
2022-12-13,0.496278641397,-0.43620109178272,-0.5405435508892801,-0.38834761591559996,0.12987318426798,-2.0588209528693,-0.2320045215438
2022-12-14,1.4814755529168,-1.42388309258654,0.0,-1.5594565535959,2.33462754668563,0.3002931018095,0.9302238950313899
2022-12-15,-1.2165388871579599,-2.44444139926729,-0.27173481929295,-0.9901043493426199,-3.6755335612061497,-2.69460583014607,-1.15207966382266
2022-12-16,0.24629771176434,0.7972690193949399,-0.27247522936509,0.20000931088457,-1.84210462840281,-1.53846135047049,0.46620097948639005
2022-12-19,-0.24569257657025997,-0.6779695876199899,0.8196590559881,-1.59680878243292,0.9383374722069701,2.18749724645446,-2.32017862804384
2022-12-20,-1.23153694578579,-0.45505847600114,-0.81299526666016,0.0,-1.5936333749115,-3.97553113853839,-1.66270466378161
2022-12-21,-0.49874572590271,-0.22856936225706,1.2295003131693,0.6085162888042001,0.53981627639745,1.91082649489018,2.41546133352117
2022-12-22,0.75188080983141,3.0927749676196803,0.80971533262483,1.8145176537597703,3.6241567200487603,5.000004343621129,0.0
2022-12-23,-1.2437829179761302,-1.22222069963364,-0.66934491986446,-0.7920753393442099,-2.07253006123456,-0.59524745224469,-1.41509571039577
2022-12-26,1.0075499234813898,0.67491913322024,-1.21293034849531,1.3971987102781,1.0581964705768898,0.0,-0.95693873931501
2022-12-27,0.99751594695427,1.6759815292973899,-1.5006933620322,0.7874078668565101,4.45025723095089,3.59282362706487,0.24154117296331
2022-12-28,-1.25628441329684,5.815281045357,4.0462504044645105,5.66405471814208,2.72214393921779,2.02311876663487,0.73709927810232
2022-12-29,-3.81678676833717,-1.9396541444317201,-1.38889793699704,2.4029648423149,-3.00751523027349,-3.39943071879711,-2.19511763804344
2023-01-02,-2.11640198128858,0.10988554662316,-0.8450620972055499,-4.693145549015821,-4.651164090585691,-4.69208600484523,-1.7456324032575299
2023-01-03,-0.5405470274348501,1.53677201664603,-1.42046381027067,-1.51515387440637,0.54200964987776,8.615386006518321,0.50760295186895
2023-01-04,2.44565108098036,0.0,2.1613857285365903,4.61539191260196,0.0,3.39943071879711,0.0
2023-01-05,-0.53050185075655,1.51351277583859,0.14104233208248998,6.24999763857681,1.07816090814714,-0.54794296980062,0.75758446524123
2023-01-06,-0.53333118255065,0.31949302927474,1.97183474047593,-1.55709470220641,2.53333692895889,1.6528967210867398,0.50125212077134
2023-01-09,3.7533446153267396,3.71550134942462,-1.10497281526141,0.0,1.4304314789439898,2.7100266336104397,1.49625634564931
2023-01-10,-2.06718352698342,-0.40941635809559,-0.69832861314174,-3.51493940910272,-1.6666744086870098,-2.37467607360818,0.24569975936743002
2023-01-11,0.0,1.64439786623893,-0.14064559243541,0.36429695190283,1.04303295318266,1.8918895421754698,1.71569275946319
2023-01-12,0.5277108695585799,-0.9100137650812501,-0.42253104860278,-0.18148732316503,-2.19354622620411,-4.24402515219759,0.24095365818123998
2023-01-13,1.31233908336751,-0.51019964341145,1.5558661191363798,3.09091276002229,0.92348108012776,3.32409701086819,-0.48075861697681
2023-01-16,0.77719889804921,1.84615283728581,-0.41782317974259,4.40916762344372,3.52940910339889,7.23860284390567,0.24154540019274
2023-01-17,-0.25706836683545,-0.10070900792547,-0.6993052868497,-1.01350858712566,-3.28282993812644,2.49999975179306,0.0
2023-01-18,-1.0309236459217301,2.8225875089138803,0.98591737023796,-0.34130402109678,0.9138434841297701,3.9024425208447697,-0.24096336427019
2023-01-19,0.52083119490446,-0.49019982083814,0.41841738904886,1.7123292793780098,1.2936535942463099,-1.87793589167158,0.0
2023-01-20,0.51813259869948,-1.47783577450723,-1.2500104291351901,-2.86194764829077,0.63856941885265,2.15310600207572,1.93236320154193
2023-01-25,0.3608183004123,-3.5999982294365,0.28130275873459,0.0,0.12690626182754,-1.17096010022956,0.0
2023-01-26,1.6435591810455001,0.20746877381949003,0.0,-2.77296783379398,0.6337133616685,-2.3696680680438,0.94786539860811
2023-01-27,3.84032573299435,-0.10351537325059999,1.8232753516606,2.49554987628317,0.75566318300188,0.72815721147654,0.0
2023-01-30,-2.77372229630342,-1.13989999086007,-2.34159737460355,-5.04348028128359,-1.49999824244568,-1.2048191618141701,-1.6431892254623899
2023-01-31,-0.85085865705404,-1.46750448453554,0.0,0.36629857371115,0.12690626182754,0.0,0.0
2023-02-01,1.21151099492111,0.31915312932089,0.70522326692434,-0.18248086206056,1.01394274948307,-0.24389660372526,3.1026190346866898
2023-02-02,-1.09725566527202,-0.8483645228433,-4.48179439583229,-5.11883315881054,-0.12546640240307,-0.24450262344392001,1.15740514112407
2023-02-03,1.10942893713692,0.9625707642406399,-1.46627321831532,0.0,-0.75377128520687,-0.24510190402937,0.0
2023-02-06,-1.4962533486847,-1.48305007478942,-0.29762221834446,-0.96338646306627,-1.26582235155752,3.19410489627511,-2.05949258100966
2023-02-07,-0.96202791486491,-0.9677458307188601,-0.44776290802642,-1.36187103012964,-0.25641571404573,0.95238653562979,0.4672887960895
2023-02-08,2.2494944545035302,0.21715515971572,1.3493305256799502,1.57791172900974,2.3136323443925,-2.5943429803712297,0.23255768205208
2023-02-09,0.24999093040819997,-0.65005385366296,-1.03550485837601,-2.91262707453975,0.37687884881087,-0.48425952217919,0.0
2023-02-10,-0.74812667434235,0.98146527376949,1.046339757399,0.0,-0.5006229190486701,1.4598480195817398,-0.23201810612253002
2023-02-13,-1.5075315946685601,-1.9438434600132,-0.73964980544036,0.6000073788246401,-1.63522093008781,-0.71941678679803,-0.9302307282083
2023-02-14,1.02040397543532,-1.21145760209844,0.0,0.79522472882891,4.47570875456313,0.0,0.2347413179232
2023-02-15,-5.90909452851445,-1.2263047364620001,-0.44708947584166997,-1.18342619548941,-1.1015947358565399,-0.7246394884491401,-1.6393410147590801
2023-02-16,0.80515837452619,0.33859563763216,0.59880261650695,0.19959981575401,-0.24752332775011998,1.4598480195817398,0.0
2023-02-17,-0.37274742746707,0.0,-0.29762221834446,0.79680883405137,0.7444125780356999,-0.71941678679803,-0.47619910767693
2023-02-20,0.42758229542567,1.23734931460557,0.14925225565638,-0.39525499034559,-0.49260801599234005,0.72462989591137,0.71771160249189
2023-02-21,0.0,-0.66666630235321,0.1490359571858,-0.7936571050586001,-0.12376501032244999,-2.15826940744897,0.23752921395969
2023-02-22,-2.0223493486684103,-1.34228114075467,0.14880804778216,-1.1999942038201898,-2.10656551624682,-3.43136825478216,-1.8957307972162303
2023-02-23,-0.86909986198078,0.45351448633894004,0.44576692906184,13.76517730120958,0.88607427701203,1.37055573553006,-0.24154540019274
2023-02-24,-1.15067331459782,-1.35440105403366,0.29585505293563,0.88968454718716,-0.62735236782126,-1.85278448639388,-0.48427026246252
2023-02-27,-1.1640768516167599,-0.8009195705007,-0.73746190059336,4.58553360337872,-2.52525852570836,0.25510607249912,0.7299353771144901
2023-02-28,0.16825144726291,0.34602530856657,1.18870773504327,0.33727515675542996,2.07254111041426,4.83460096966676,-0.96619133030453
2023-03-02,1.9596784712358502,0.11493775280721999,-1.02790204546042,-3.3613452635346097,-2.15735841170897,1.45631442295308,0.24390195978261
2023-03-03,-0.16474045405179,0.57405722126491,-0.74183853082017,-6.26087453854423,-1.0376075574797199,-0.47846694482309005,-0.24330852552054
2023-03-06,1.43014786241513,-0.45662074820002,0.59790755419419,-0.9276392745909501,-1.57273719024946,-2.16346697716716,1.46341175869562
2023-03-07,-1.8438259630838598,-0.45871533760669997,0.0,-0.37452999718539,-0.26631724170111,-0.73709287354594,-0.9615269167116299
2023-03-08,-1.71270210955942,-1.72811434170678,-1.33729467350306,-0.37594765651116,-1.33512026132739,-0.99010475216465,0.0
2023-03-09,-2.02360237921068,-0.11723803713158999,0.30120183298862,6.22641399676955,1.35318693426034,0.75000191119334,-0.48544567330766003
2023-03-10,-1.14745143704407,-1.87793336892445,0.0,-5.6838364762194304,-2.13618375399714,-4.11910660683224,-1.7073137184782299
2023-03-13,0.23215040859049998,-1.55501825854388,0.45045217582122,-0.37664601187497,-0.68212802874236,-0.46583763156122,-1.9354820009159501
2023-03-14,-2.95309709699266,-3.52369685286957,-1.3452904593777701,-5.8601141009463005,-3.2966992968074504,-3.7961538382109,-3.44130287103943
2023-03-15,-0.95466158967751,-0.1259393574997,0.0,5.22088916977288,0.8522678171476801,-0.70269661664711,-0.36687137546154003
2023-03-16,-1.8674643973712899,-1.0088266647950201,-3.3333376972057205,-4.77099839236904,-0.70422513755765,-2.4496522346890997,0.0
2023-03-17,1.28913121906411,0.38216016455923,0.47022124511603997,1.6032089510894898,6.0992904428476695,7.1428634746664805,0.6312518116586799
2023-03-20,-1.2727241349084402,2.15736448518606,-0.78002990945899,-2.16962482675443,-1.60427614177585,-2.86458699610894,-1.2545735108065499
2023-03-21,2.6396515201748,0.7453411974804399,0.78616220983254,-0.40322384310383,2.30978039242542,-1.71581917866266,-0.42350789751283996
2023-03-22,-1.1363571852557601,-0.36991853483999,1.5600662378078,1.82186384316431,-0.66401042388207,-0.7637786123139401,-0.6911246354218
2023-03-23,-1.20991645643464,-1.36138037562589,-1.6897103354613499,-1.3916534910706702,0.40107807264186,0.32985459740371,-1.3918580374882499
2023-03-24,1.16349601687335,0.0,-2.18749762933603,-3.62903530751955,1.73101886579416,-1.31506965570367,-1.19436902827786
2023-03-27,-0.18159343540753,-0.5018817738175,-0.31949221973444997,-0.20920400889962998,-2.74869303583124,-0.7773383463139599,-2.69229377467236
2023-03-28,0.72771470071502,0.37830483091692,0.64102589463193,1.46750889965703,1.8842568193068399,0.72746986848672,7.84867082501885
2023-03-29,-0.24082554811929,0.6281455289967,0.95541111243528,-0.20661056122779,0.0,2.05556150639321,0.31413338737777
2023-03-30,4.28485627919159,1.99750199681634,-1.2618236955191,-0.20703832427151997,0.79260496354303,0.6532341103799401,1.67014914422292
2023-03-31,-0.17360668231644,0.24479790653091,0.31948564703763,-0.41493572451389,1.44167280455105,-0.21632797227856998,-1.4373729157984099
